Sample	posterior	ESS(posterior)	likelihood	prior
3150000	-5397.329995277845	2669.5	-5393.92446315479	-3.4055321230552655
3151000	-5399.657116575423	2669.3	-5396.491826507924	-3.165290067498728
3152000	-5399.51834495137	2670.6	-5396.70836217034	-2.8099827810298565
3153000	-5401.045134839544	2669.3	-5397.751876700878	-3.2932581386657627
3154000	-5399.083113967979	2669.7	-5395.295882577948	-3.787231390031954
3155000	-5397.503499910309	2672.8	-5394.570473976437	-2.933025933872438
3156000	-5399.179611107195	2674.0	-5396.671606003823	-2.5080051033717567
3157000	-5399.108728154426	2675.1	-5396.583468365052	-2.5252597893742257
3158000	-5399.215389699401	2675.8	-5393.42822811244	-5.787161586961374
3159000	-5397.302588993996	2671.6	-5394.321887557304	-2.980701436692799
3160000	-5399.577431153789	2673.1	-5395.950322222096	-3.627108931693667
3161000	-5402.1120463987545	2675.7	-5399.08784707245	-3.0241993263042595
3162000	-5397.488080305653	2680.1	-5394.422859460849	-3.0652208448040406
3163000	-5398.8783822611595	2680.9	-5396.644295154707	-2.2340871064529293
3164000	-5399.809835826901	2682.6	-5397.640680366946	-2.169155459954626
3165000	-5396.797937575381	2685.1	-5394.489569344957	-2.3083682304244686
3166000	-5397.698576892145	2685.4	-5395.020443050784	-2.678133841361006
3167000	-5400.208750175793	2689.1	-5396.93157961173	-3.2771705640636037
3168000	-5400.5530130929665	2689.7	-5396.8638533607145	-3.6891597322523464
3169000	-5397.246403037759	2695.7	-5394.5079888385435	-2.7384141992147795
3170000	-5398.291753956184	2696.7	-5395.491818809971	-2.7999351462133184
3171000	-5404.887143279288	2695.3	-5398.047270090698	-6.8398731885897055
3172000	-5401.270599901693	2687.3	-5397.9864724739955	-3.2841274276974106
3173000	-5401.089612504099	2678.9	-5398.193693995943	-2.8959185081560994
3174000	-5401.434463227729	2663.1	-5399.226373349876	-2.208089877853409
3175000	-5398.406226089136	2667.3	-5394.433342635928	-3.972883453208367
3176000	-5399.262169927812	2666.2	-5396.5257577260045	-2.7364122018074766
3177000	-5399.678492019155	2664.4	-5395.092530053896	-4.585961965259224
3178000	-5399.240167315688	2664.3	-5396.86949638894	-2.370670926747721
3179000	-5399.243909906312	2661.7	-5396.585044173963	-2.6588657323495073
3180000	-5401.4487165330665	2659.1	-5398.922237975354	-2.5264785577129305
3181000	-5399.902338511598	2657.1	-5397.251119190514	-2.6512193210839388
3182000	-5397.425399049842	2661.9	-5394.881915130014	-2.543483919828248
3183000	-5398.569211045211	2663.3	-5395.9135901749705	-2.6556208702401354
3184000	-5396.364697435336	2667.6	-5393.862644127807	-2.5020533075289855
3185000	-5398.131710644051	2667.3	-5395.371653432574	-2.760057211477107
3186000	-5397.36108228718	2664.2	-5394.730963198679	-2.6301190885003134
3187000	-5398.7390140065445	2664.9	-5395.9494850554765	-2.789528951067692
3188000	-5399.137405182437	2666.8	-5396.539844844705	-2.5975603377321708
3189000	-5398.807425815982	2666.3	-5395.962869195134	-2.844556620848674
3190000	-5401.707558021293	2669.5	-5398.766251994151	-2.9413060271419016
3191000	-5397.708052647429	2672.6	-5394.171477477871	-3.5365751695578016
3192000	-5397.007565445549	2676.0	-5394.4541338543095	-2.553431591239417
3193000	-5397.037338240881	2677.1	-5394.480420867753	-2.556917373127117
3194000	-5400.715874262742	2680.1	-5397.3397158624	-3.3761584003412564
3195000	-5397.367489239105	2678.7	-5394.5247422002985	-2.8427470388065355
3196000	-5399.224127843016	2680.4	-5396.586886947319	-2.637240895697127
3197000	-5397.647987403832	2680.8	-5394.703879688978	-2.94410771485417
3198000	-5398.92224768767	2681.8	-5395.333139046607	-3.5891086410626882
3199000	-5397.4469985307	2680.6	-5394.623721625045	-2.823276905655019
3200000	-5398.407095823808	2681.1	-5396.142561067686	-2.2645347561215816
3201000	-5396.06768221185	2677.6	-5393.64825163438	-2.4194305774695684
3202000	-5398.762557040508	2678.4	-5395.892482621495	-2.870074419012742
3203000	-5400.268084051836	2683.5	-5397.3646954163005	-2.903388635535163
3204000	-5398.391119566951	2684.0	-5396.119936839056	-2.2711827278944186
3205000	-5399.967840579579	2686.2	-5395.803668582973	-4.164171996606379
3206000	-5397.497223096782	2688.9	-5394.351221065599	-3.1460020311831434
3207000	-5398.498593344684	2690.0	-5395.444774702839	-3.053818641845485
3208000	-5399.947390838767	2691.6	-5397.269246646698	-2.678144192069725
3209000	-5398.7139294104645	2692.4	-5394.784963970862	-3.928965439602558
3210000	-5398.926097676844	2693.4	-5396.269224424969	-2.656873251874495
3211000	-5396.635030208899	2695.7	-5394.416563987432	-2.2184662214665587
3212000	-5398.6191093337075	2696.5	-5395.831217491451	-2.7878918422568844
3213000	-5399.166661439794	2697.9	-5396.909062159474	-2.257599280319829
3214000	-5397.6166276570875	2697.6	-5395.099063911852	-2.5175637452360693
3215000	-5401.454079491052	2703.8	-5397.673437686593	-3.780641804458373
3216000	-5402.83978214847	2700.9	-5397.625514472638	-5.2142676758310325
3217000	-5397.221010372317	2707.7	-5394.859599742887	-2.3614106294301602
3218000	-5398.981619690604	2708.1	-5395.461060916851	-3.520558773752346
3219000	-5396.8704637016635	2713.6	-5394.74962775195	-2.1208359497129834
3220000	-5402.471969400851	2713.1	-5398.29448357415	-4.177485826700594
3221000	-5397.774795419239	2714.3	-5395.349956544804	-2.4248388744350122
3222000	-5399.897994768646	2714.6	-5396.92536391491	-2.9726308537357906
3223000	-5400.271834188402	2713.9	-5396.9330018776	-3.338832310802016
3224000	-5398.151070368282	2717.0	-5396.0348391117805	-2.1162312565009005
3225000	-5401.684217647842	2716.4	-5395.52855609908	-6.15566154876232
3226000	-5402.786718222736	2705.8	-5400.383030637315	-2.403687585421894
3227000	-5396.635629416562	2717.1	-5394.07709566032	-2.5585337562411317
3228000	-5400.525888980818	2713.8	-5396.868604032263	-3.6572849485553522
3229000	-5398.390606615625	2717.1	-5395.557937349198	-2.8326692664270308
3230000	-5397.6410002078655	2720.4	-5394.796791928235	-2.8442082796306414
3231000	-5399.472849822185	2722.1	-5394.783636180299	-4.689213641885642
3232000	-5400.246124923393	2722.4	-5396.895467160071	-3.350657763322027
3233000	-5396.402190309654	2724.3	-5393.96579008051	-2.4364002291442777
3234000	-5397.864143580386	2724.4	-5395.299178032814	-2.564965547571596
3235000	-5396.89361469894	2724.0	-5394.1197183658005	-2.7738963331391004
3236000	-5397.76644279547	2722.5	-5394.941781203868	-2.8246615916014335
3237000	-5400.8676828341995	2731.6	-5395.830629306237	-5.037053527962324
3238000	-5397.568980480646	2731.2	-5394.886964215326	-2.6820162653199247
3239000	-5397.4312313134915	2727.4	-5393.825782050886	-3.605449262605066
3240000	-5397.02006041978	2726.6	-5394.7645112873115	-2.2555491324682695
3241000	-5397.9587660204625	2726.4	-5395.005836783693	-2.9529292367698576
3242000	-5398.15407910274	2725.3	-5393.8960733825825	-4.258005720157763
3243000	-5398.871714683291	2726.4	-5395.905376601316	-2.966338081975565
3244000	-5398.774733260335	2727.3	-5395.397738856722	-3.3769944036129367
3245000	-5397.908224969043	2727.5	-5395.097228864239	-2.8109961048040852
3246000	-5397.528710504665	2727.3	-5394.634518224418	-2.8941922802472377
3247000	-5399.303352864852	2728.9	-5395.275954267367	-4.027398597485423
3248000	-5399.009605948684	2730.1	-5394.231698591887	-4.777907356797471
3249000	-5399.854554250033	2732.5	-5396.385985797195	-3.4685684528389675
3250000	-5399.457643020472	2733.2	-5396.642622864458	-2.815020156014163
3251000	-5399.873276835991	2732.5	-5397.541307424795	-2.3319694111960794
3252000	-5397.403900695467	2736.1	-5394.511551667839	-2.8923490276283172
3253000	-5397.269100532663	2738.4	-5394.555936829914	-2.713163702749895
3254000	-5396.899064753759	2738.1	-5394.785221742897	-2.1138430108619968
3255000	-5397.038429550133	2735.0	-5394.363777914162	-2.674651635971009
3256000	-5399.705827919007	2739.7	-5396.996888062261	-2.7089398567461673
3257000	-5400.319287023192	2744.7	-5394.543624697038	-5.775662326154687
3258000	-5403.893013690972	2746.3	-5400.924576716603	-2.9684369743688563
3259000	-5403.3604657878805	2729.5	-5399.506854003683	-3.8536117841981543
3260000	-5397.347762306986	2739.1	-5395.069547353211	-2.278214953774206
3261000	-5397.073825378564	2743.4	-5394.038356126934	-3.0354692516300403
3262000	-5396.230531560018	2739.5	-5393.475933763377	-2.754597796641331
3263000	-5396.5756872204465	2734.7	-5394.081778472879	-2.4939087475678323
3264000	-5399.824478693285	2738.7	-5395.3652974275265	-4.459181265758335
3265000	-5398.039637651397	2739.0	-5394.904119513088	-3.1355181383097976
3266000	-5397.813696166567	2740.2	-5394.187576554491	-3.626119612075546
3267000	-5399.672732064521	2742.1	-5395.999260680679	-3.6734713838420383
3268000	-5397.024264224148	2742.9	-5394.442905997425	-2.5813582267224016
3269000	-5397.854677454416	2742.5	-5395.112479455868	-2.7421979985478364
3270000	-5399.01108417589	2743.8	-5396.473597903621	-2.537486272268115
3271000	-5396.392726084807	2743.8	-5393.994007943014	-2.3987181417927768
3272000	-5396.9609873858435	2742.3	-5394.670642041695	-2.2903453441487613
3273000	-5396.746025961768	2738.1	-5394.378347043096	-2.3676789186717655
3274000	-5397.232905585796	2735.4	-5394.545078556604	-2.687827029192537
3275000	-5396.781232176526	2732.0	-5394.151044671177	-2.630187505348969
3276000	-5397.24382835776	2729.6	-5394.4274844359825	-2.8163439217776807
3277000	-5403.252223991731	2740.7	-5399.375357378699	-3.8768666130313374
3278000	-5400.525568585579	2738.6	-5398.16031091709	-2.3652576684890105
3279000	-5401.591681077339	2728.1	-5399.164056020544	-2.427625056794544
3280000	-5398.189467512487	2730.7	-5395.376261705743	-2.813205806743618
3281000	-5397.606606747234	2733.3	-5394.298665522763	-3.3079412244703144
3282000	-5396.121920967711	2731.5	-5393.54753960508	-2.5743813626313328
3283000	-5396.773217835602	2727.8	-5394.156736491103	-2.616481344498739
3284000	-5396.395204299707	2722.2	-5393.816997695608	-2.578206604099429
3285000	-5397.302565997291	2719.2	-5394.295939062076	-3.006626935214356
3286000	-5397.885419062553	2718.1	-5395.462720603955	-2.422698458598508
3287000	-5396.802652339469	2716.3	-5394.0944871713245	-2.708165168144581
3288000	-5403.932765580324	2726.7	-5400.9579346352	-2.974830945123137
3289000	-5397.890351971377	2727.6	-5394.8833503720625	-3.0070015993144046
3290000	-5400.519079367057	2724.2	-5397.020306877937	-3.4987724891196157
3291000	-5398.154300447421	2725.5	-5394.952629863862	-3.20167058355837
3292000	-5396.660701359728	2727.9	-5394.281342129622	-2.37935923010504
3293000	-5397.371134020989	2726.5	-5394.577841339804	-2.793292681185404
3294000	-5400.212305505151	2730.5	-5396.117167235283	-4.095138269867924
3295000	-5404.054332394557	2732.1	-5396.084645854067	-7.969686540489245
3296000	-5403.714997528947	2714.3	-5397.109392754019	-6.605604774927819
3297000	-5398.632010582269	2716.2	-5394.656451445587	-3.975559136682356
3298000	-5398.387108482243	2718.2	-5394.946667797542	-3.4404406847005666
3299000	-5398.115647913122	2718.5	-5395.290683427685	-2.824964485438065
3300000	-5398.012320564515	2719.0	-5395.2173327744695	-2.794987790045293
3301000	-5401.932305913435	2722.8	-5400.189459872762	-1.7428460406729598
3302000	-5399.498203151788	2722.8	-5397.17019158463	-2.3280115671586934
3303000	-5399.289900199073	2722.6	-5396.658794405095	-2.6311057939770786
3304000	-5396.855295426105	2725.0	-5394.120125063313	-2.7351703627923283
3305000	-5400.042448672255	2727.0	-5398.114557574456	-1.9278910977988435
3306000	-5398.194202489452	2727.7	-5395.427455688317	-2.7667468011354273
3307000	-5397.298891398553	2729.2	-5394.672377270726	-2.6265141278262867
3308000	-5398.609171925296	2729.9	-5396.031133005472	-2.5780389198241647
3309000	-5398.744896587509	2730.4	-5396.200690478672	-2.5442061088374053
3310000	-5396.887988916717	2731.1	-5394.599158260234	-2.2888306564838015
3311000	-5398.301390586076	2731.5	-5396.186004908692	-2.115385677384698
3312000	-5400.758404531362	2735.3	-5397.503839919285	-3.254564612076601
3313000	-5399.4330532771155	2735.7	-5396.467251268707	-2.965802008408926
3314000	-5397.83904254683	2738.1	-5395.391967286804	-2.4470752600255117
3315000	-5396.5874226941705	2738.7	-5394.03908304937	-2.548339644800776
3316000	-5397.349583775118	2737.0	-5394.808158789517	-2.541424985601616
3317000	-5397.1522296465055	2734.5	-5394.669616391525	-2.4826132549803437
3318000	-5397.679623672477	2733.4	-5394.8699763769155	-2.809647295561451
3319000	-5400.03060356479	2736.6	-5396.636975616826	-3.3936279479638793
3320000	-5399.931498859284	2737.4	-5397.542808326635	-2.388690532649062
3321000	-5397.305977407935	2740.5	-5394.981398952603	-2.3245784553322673
3322000	-5397.815548002315	2741.2	-5395.502805460372	-2.3127425419431056
3323000	-5398.580195361674	2741.8	-5396.053595381327	-2.5265999803472745
3324000	-5397.951492988824	2742.2	-5395.54491493755	-2.4065780512735593
3325000	-5398.178756835069	2742.7	-5395.933576310024	-2.2451805250444936
3326000	-5398.366077411117	2743.3	-5395.219851790769	-3.146225620348055
3327000	-5397.077358328858	2743.2	-5394.641067064374	-2.4362912644845047
3328000	-5398.493922952847	2743.8	-5395.826340077081	-2.667582875766154
3329000	-5398.175883798952	2745.4	-5395.112552510269	-3.0633312886832034
3330000	-5398.091706995206	2745.9	-5395.1360891601125	-2.9556178350933613
3331000	-5398.187326835524	2746.4	-5396.090312358074	-2.09701447744997
3332000	-5400.3691101108725	2748.6	-5396.675776232107	-3.6933338787658947
3333000	-5398.43439813465	2749.7	-5395.615378030571	-2.8190201040789615
3334000	-5398.785929908584	2750.6	-5396.423262721853	-2.3626671867311995
3335000	-5397.8766351545255	2751.4	-5394.7864074391555	-3.0902277153703475
3336000	-5397.574202921311	2751.7	-5394.7159399164475	-2.85826300486275
3337000	-5398.140598187056	2751.8	-5395.29020632257	-2.8503918644857262
3338000	-5398.339939401722	2752.2	-5394.858812182217	-3.481127219505554
3339000	-5401.669457991967	2755.2	-5398.539517508717	-3.1299404832498894
3340000	-5396.139762417412	2760.1	-5393.544481437455	-2.595280979957784
3341000	-5399.769912040302	2760.9	-5395.566942970012	-4.202969070290038
3342000	-5399.286054798439	2762.3	-5396.948133966271	-2.3379208321683835
3343000	-5398.645512771853	2763.4	-5394.85851914585	-3.7869936260034107
3344000	-5400.779130063014	2764.0	-5397.7802964533985	-2.9988336096153407
3345000	-5398.139483605307	2765.6	-5395.696154560049	-2.4433290452584373
3346000	-5397.07155161376	2768.0	-5394.392187068031	-2.679364545729058
3347000	-5403.580599923173	2776.3	-5398.188281366259	-5.392318556914875
3348000	-5402.897994606204	2770.1	-5398.904531809612	-3.993462796591753
3349000	-5397.786477235157	2776.5	-5394.730070728836	-3.0564065063212915
3350000	-5397.219834119079	2780.4	-5394.701588598723	-2.518245520355754
3351000	-5397.35507074792	2779.1	-5394.746179183879	-2.608891564041371
3352000	-5399.467279530508	2781.3	-5396.945487286396	-2.5217922441118503
3353000	-5400.209965209936	2782.9	-5396.037819235964	-4.172145973971647
3354000	-5399.557884004421	2782.9	-5397.2491904313465	-2.3086935730746787
3355000	-5397.613045276549	2785.4	-5394.981744138117	-2.631301138432073
3356000	-5401.24340170606	2787.0	-5396.143187521973	-5.100214184086726
3357000	-5400.033218781821	2787.1	-5396.18543019692	-3.847788584901887
3358000	-5398.500638592456	2788.6	-5395.48997857835	-3.0106600141062034
3359000	-5402.693285398194	2787.2	-5400.638880732508	-2.0544046656861346
3360000	-5399.867620196555	2785.8	-5394.931775859625	-4.935844336930014
3361000	-5397.084371909209	2791.9	-5394.130742238492	-2.9536296707172323
3362000	-5398.744819853317	2792.8	-5395.425055476288	-3.3197643770282204
3363000	-5400.245646108699	2795.3	-5397.268222579847	-2.977423528851418
3364000	-5397.57109913668	2797.3	-5394.9548801345245	-2.6162190021548968
3365000	-5400.543285567037	2798.0	-5398.011929652606	-2.5313559144309443
3366000	-5397.943919437251	2799.2	-5395.106289230114	-2.8376302071362822
3367000	-5397.9972121603305	2800.6	-5395.2660554751665	-2.7311566851644398
3368000	-5400.753301082683	2803.5	-5398.28282333219	-2.4704777504927975
3369000	-5399.115137222983	2804.7	-5396.8750324944185	-2.2401047285650955
3370000	-5397.350849069827	2807.6	-5394.038452205993	-3.3123968638336097
3371000	-5399.84066582727	2809.3	-5397.527133044528	-2.3135327827420724
3372000	-5402.160581257526	2811.3	-5400.034844441528	-2.1257368159989096
3373000	-5399.194530409902	2811.2	-5395.942311230736	-3.252219179165787
3374000	-5398.215283258873	2813.4	-5395.554746233613	-2.6605370252597855
3375000	-5400.143253618505	2814.6	-5396.9188008756455	-3.224452742858934
3376000	-5398.683221580981	2815.5	-5395.010245288339	-3.6729762926414105
3377000	-5396.749360977943	2818.1	-5394.062299861972	-2.687061115971176
3378000	-5397.270268501292	2817.1	-5394.6817872562715	-2.588481245020397
3379000	-5397.515965494266	2814.6	-5394.955499405049	-2.5604660892178766
3380000	-5400.411619020941	2818.3	-5398.081815612624	-2.329803408316269
3381000	-5400.663679857328	2819.0	-5397.835299667571	-2.828380189756697
3382000	-5398.373635442279	2820.8	-5395.718731655676	-2.654903786603453
3383000	-5399.753402032026	2820.9	-5396.742684306274	-3.0107177257520243
3384000	-5398.80539437864	2821.8	-5396.68027344657	-2.1251209320694593
3385000	-5398.399713745162	2823.0	-5394.458387592018	-3.9413261531442294
3386000	-5398.646769114785	2823.9	-5395.71123975767	-2.9355293571139756
3387000	-5397.1330671349615	2824.3	-5394.3259931061475	-2.8070740288140694
3388000	-5398.419271631264	2824.8	-5395.581755872832	-2.837515758431412
3389000	-5399.832540863165	2825.9	-5395.306117021249	-4.526423841916509
3390000	-5396.682345557636	2827.7	-5394.018579460978	-2.663766096658101
3391000	-5398.57957620065	2828.5	-5394.811062887518	-3.768513313131285
3392000	-5398.533556750646	2829.1	-5395.876450639053	-2.6571061115935004
3393000	-5397.280931642736	2829.6	-5394.490489276858	-2.7904423658771265
3394000	-5397.21331071666	2828.9	-5394.283957448401	-2.929353268258384
3395000	-5398.4188116517735	2829.1	-5395.509934732789	-2.908876918985113
3396000	-5398.038011857055	2829.2	-5394.443026226116	-3.594985630938761
3397000	-5402.506372637952	2833.0	-5400.042274745495	-2.4640978924572536
3398000	-5397.591074305635	2836.1	-5394.713045375261	-2.8780289303737066
3399000	-5397.936519398371	2836.3	-5395.2697541061325	-2.6667652922384075
3400000	-5397.827338352877	2836.0	-5394.360565004427	-3.466773348449593
3401000	-5402.248528415002	2841.1	-5399.001838091368	-3.2466903236334828
3402000	-5399.108180429517	2841.5	-5396.641101853522	-2.4670785759952034
3403000	-5399.251977509916	2841.4	-5397.1429260654995	-2.1090514444164685
3404000	-5396.128373772074	2843.8	-5393.5221578785595	-2.606215893514801
3405000	-5397.176182423245	2842.6	-5394.401613910479	-2.77456851276635
3406000	-5396.134494178421	2836.8	-5393.762546486438	-2.371947691983676
3407000	-5396.364237281273	2831.6	-5393.754089890098	-2.610147391175006
3408000	-5401.112875208869	2839.8	-5398.157506796947	-2.95536841192213
3409000	-5398.840346580529	2840.5	-5395.945016332794	-2.895330247734771
3410000	-5398.263459081048	2842.2	-5395.321335920231	-2.942123160816392
3411000	-5399.909519515156	2843.5	-5396.937329404849	-2.9721901103071056
3412000	-5398.935529023065	2844.4	-5396.537875532064	-2.397653491001078
3413000	-5397.530550803209	2846.3	-5395.075199353551	-2.4553514496576283
3414000	-5398.7639931673575	2847.2	-5395.4292571542765	-3.334736013081508
3415000	-5397.881003236946	2847.4	-5394.967283125575	-2.9137201113704796
3416000	-5397.4962483950485	2847.7	-5394.799106499972	-2.697141895076008
3417000	-5400.244882685249	2850.6	-5397.544579559561	-2.700303125687755
3418000	-5397.153596676651	2851.7	-5394.408235385488	-2.7453612911628302
3419000	-5400.046920399451	2853.5	-5396.486205864724	-3.560714534726736
3420000	-5397.306721249789	2854.1	-5394.5333120038595	-2.7734092459295936
3421000	-5398.402132538146	2855.0	-5396.166726572124	-2.235405966022188
3422000	-5398.666926906125	2855.8	-5395.377635412826	-3.289291493298803
3423000	-5400.671845674869	2857.4	-5394.021239293789	-6.650606381079413
3424000	-5397.506161481617	2859.7	-5394.846215624592	-2.6599458570246157
3425000	-5398.579216886615	2860.7	-5396.038884995555	-2.540331891059341
3426000	-5399.766850676138	2862.6	-5397.31615733018	-2.450693345957773
3427000	-5397.87421347723	2863.9	-5394.612632407289	-3.2615810699410615
3428000	-5397.588953958814	2864.9	-5394.656668334949	-2.93228562386541
3429000	-5398.596662722073	2865.5	-5396.129495049023	-2.467167673050513
3430000	-5398.876854678749	2866.5	-5396.094096076806	-2.7827586019430584
3431000	-5398.118341697029	2867.4	-5395.362596955832	-2.755744741196998
3432000	-5400.523776257187	2869.0	-5397.891905768559	-2.631870488627622
3433000	-5397.206575806767	2871.0	-5394.4439860503935	-2.7625897563742994
3434000	-5397.178082915551	2872.1	-5394.516418122222	-2.6616647933294164
3435000	-5398.375387468401	2872.2	-5396.315662595464	-2.0597248729364326
3436000	-5397.668390629457	2871.8	-5394.757778679788	-2.910611949668021
3437000	-5399.46117701596	2873.4	-5396.361909091852	-3.099267924108433
3438000	-5397.275843240045	2873.9	-5394.880879732194	-2.3949635078508473
3439000	-5401.17132621745	2875.5	-5397.7610547340155	-3.410271483434569
3440000	-5398.599062577771	2876.5	-5394.738694185436	-3.860368392336037
3441000	-5398.638134988641	2877.7	-5395.7712466124285	-2.866888376212173
3442000	-5397.7105301837655	2878.4	-5394.7265965197685	-2.983933663996828
3443000	-5401.001336890228	2881.1	-5397.943482178561	-3.057854711667641
3444000	-5398.882863282122	2882.0	-5396.164568109747	-2.718295172375395
3445000	-5397.001603159392	2885.5	-5394.3369104855265	-2.6646926738654084
3446000	-5397.004553854786	2884.6	-5394.358619332791	-2.6459345219942785
3447000	-5397.299242019585	2882.4	-5394.942348728419	-2.356893291165939
3448000	-5404.91795206448	2896.4	-5402.244419650896	-2.67353241358406
3449000	-5396.8591556743995	2902.7	-5394.242539689618	-2.6166159847817894
3450000	-5397.199661495584	2907.8	-5394.949882707653	-2.2497787879306186
3451000	-5398.672427311924	2908.5	-5396.280933909705	-2.391493402219219
3452000	-5396.97074215821	2907.5	-5394.255233435024	-2.715508723185566
3453000	-5398.139054405689	2907.7	-5395.728212751382	-2.4108416543079283
3454000	-5398.843150052114	2908.7	-5395.7086579324605	-3.1344921196529296
3455000	-5397.419864197499	2909.2	-5394.942064817094	-2.4777993804047944
3456000	-5403.384406155165	2914.3	-5399.6462688241945	-3.738137330970451
3457000	-5398.578330598095	2915.7	-5394.951272390044	-3.6270582080504994
3458000	-5402.24757609074	2907.6	-5399.266033980762	-2.9815421099781427
3459000	-5403.31327487083	2898.4	-5399.916084592147	-3.397190278683399
3460000	-5398.023381195492	2903.1	-5395.156316252599	-2.8670649428933377
3461000	-5398.379209353674	2905.0	-5395.07768640647	-3.301522947203954
3462000	-5396.817617921575	2904.6	-5394.364092395825	-2.453525525750381
3463000	-5397.432718555181	2903.6	-5394.323550468033	-3.1091680871476126
3464000	-5397.17366582594	2901.3	-5394.237466155632	-2.936199670307442
3465000	-5397.609015695113	2900.1	-5394.815873601928	-2.7931420931852804
3466000	-5398.43373561793	2900.4	-5395.574161392466	-2.8595742254646925
3467000	-5396.518892072795	2899.4	-5393.715514763811	-2.8033773089833813
3468000	-5399.132913733357	2900.8	-5396.089481655126	-3.0434320782303557
3469000	-5398.934846128931	2900.7	-5396.513954026937	-2.420892101993201
3470000	-5396.858704366494	2902.3	-5394.685043362501	-2.1736610039929083
3471000	-5398.406080113456	2902.8	-5395.568198179715	-2.837881933740286
3472000	-5399.7688640167235	2905.1	-5396.099712610314	-3.6691514064095276
3473000	-5401.199449052933	2905.3	-5398.609357475019	-2.5900915779138054
3474000	-5396.579975214776	2910.9	-5393.772453574008	-2.8075216407675296
3475000	-5396.437199959303	2912.2	-5393.994800772469	-2.442399186834167
3476000	-5398.639054162948	2912.7	-5395.949467926783	-2.689586236164956
3477000	-5396.753153039285	2910.7	-5394.264229310918	-2.48892372836646
3478000	-5397.335735296496	2909.7	-5394.2464663435485	-3.089268952947583
3479000	-5397.452519065098	2906.7	-5394.010352796208	-3.442166268890551
3480000	-5396.5613649272	2904.0	-5394.007833836861	-2.5535310903385153
3481000	-5399.004724934403	2905.4	-5396.0447949887675	-2.9599299456362678
3482000	-5396.74704051711	2903.9	-5394.35334846169	-2.3936920554197987
3483000	-5399.435749636615	2905.5	-5395.530762490779	-3.9049871458355336
3484000	-5399.919832935489	2907.5	-5397.11545925369	-2.8043736817986167
3485000	-5398.051764960732	2909.2	-5395.5582921167215	-2.4934728440105216
3486000	-5397.24294005547	2910.5	-5394.178170498747	-3.064769556723234
3487000	-5398.97030780325	2911.7	-5395.737871221135	-3.232436582115393
3488000	-5399.7847527666	2913.5	-5396.755302800396	-3.0294499662042953
3489000	-5398.713066728112	2913.4	-5395.388996765263	-3.3240699628486365
3490000	-5399.821584083572	2913.7	-5395.829957770273	-3.9916263132987284
3491000	-5399.115107630696	2914.5	-5395.94275277362	-3.1723548570764466
3492000	-5396.420053101413	2917.5	-5393.839409873289	-2.5806432281243485
3493000	-5398.33359074742	2917.9	-5395.4487475889155	-2.884843158504834
3494000	-5397.786744198539	2917.1	-5395.326794729442	-2.4599494690973795
3495000	-5396.94190051089	2916.5	-5394.305561777318	-2.636338733571915
3496000	-5397.098582798207	2914.6	-5394.621340145616	-2.477242652590691
3497000	-5401.696988752849	2921.9	-5398.695927148367	-3.0010616044822376
3498000	-5398.281273291227	2923.2	-5394.985985379081	-3.295287912145436
3499000	-5398.042009029435	2924.2	-5395.752722567177	-2.2892864622571754
3500000	-5399.154313677245	2925.4	-5394.458892732093	-4.6954209451525495
3501000	-5397.375168307267	2926.1	-5394.598778238639	-2.776390068627376
3502000	-5399.834902806396	2927.7	-5396.485446591032	-3.349456215363512
3503000	-5396.5419656530175	2928.2	-5394.109857099446	-2.4321085535712443
3504000	-5397.557350177255	2928.3	-5395.025915602151	-2.53143457510395
3505000	-5402.637648763596	2937.7	-5396.420125728576	-6.217523035020071
3506000	-5398.796840297858	2938.6	-5395.163954844858	-3.6328854529995405
3507000	-5399.313341666581	2938.3	-5396.6855297131515	-2.6278119534295397
3508000	-5396.532973677994	2940.1	-5394.062836412756	-2.470137265237759
3509000	-5402.821363304012	2944.0	-5397.221962774656	-5.599400529355867
3510000	-5398.0211648503255	2945.8	-5395.784236066173	-2.2369287841520773
3511000	-5401.1777536074	2942.1	-5397.882645509901	-3.2951080974985945
3512000	-5396.325520176265	2945.6	-5393.8328722735005	-2.4926479027644177
3513000	-5400.316858197232	2946.7	-5395.762145694449	-4.5547125027831505
3514000	-5397.225319372912	2946.8	-5394.5593936852	-2.6659256877115487
3515000	-5402.462558634726	2948.1	-5399.789110586391	-2.673448048334642
3516000	-5399.567104649244	2948.0	-5396.607283856966	-2.9598207922785944
3517000	-5397.0666655976	2953.7	-5394.349292338178	-2.7173732594221107
3518000	-5398.398157860369	2954.4	-5394.683099257675	-3.715058602693923
3519000	-5398.414690582659	2950.5	-5396.440557631624	-1.974132951035283
3520000	-5397.739549900389	2951.0	-5395.168384972073	-2.5711649283157842
3521000	-5398.671585189123	2951.8	-5396.450412765058	-2.22117242406501
3522000	-5399.069643731515	2953.0	-5396.473114164387	-2.596529567127762
3523000	-5398.20213346133	2953.9	-5395.747009780032	-2.455123681297928
3524000	-5396.728811605668	2954.6	-5394.207412566009	-2.5213990396584767
3525000	-5398.183322626022	2954.6	-5395.614522625687	-2.5688000003360276
3526000	-5398.066552184042	2954.3	-5394.9716934879325	-3.094858696109064
3527000	-5398.871534800175	2955.3	-5393.96738235234	-4.90415244783515
3528000	-5398.775902859237	2956.3	-5396.662026917389	-2.1138759418485193
3529000	-5398.908250524319	2957.8	-5395.921511996448	-2.986738527870336
