#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:twin_alignment_4" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:twin_alignment_4" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:twin_alignment_4" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_4" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_4" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:twin_alignment_4" name="distribution" x="@BDBirthRate.t:twin_alignment_4">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:twin_alignment_4" name="distribution" x="@BDDeathRate.t:twin_alignment_4">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_4" id="treeLikelihood.twin_alignment_4" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_4">
#            <siteModel id="SiteModel.s:twin_alignment_4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_4" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_4" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_4" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
3853000	-6778.531221672137	-6776.90528474342	-1.6259369287160812	-6776.90528474342	0.8653328798535397	-1.6259369287160812	2.2072737972839915	0.27826533489434835
3854000	-6780.357585536037	-6778.794577949033	-1.5630075870035551	-6778.794577949033	0.8209307397280818	-1.5630075870035551	2.0004338341720382	0.2161877943315035
3855000	-6777.805936745543	-6775.8988453823495	-1.9070913631935147	-6775.8988453823495	0.8863532668843207	-1.9070913631935147	1.2915294421914962	0.701718038755879
3856000	-6780.753959203335	-6777.0384709627115	-3.7154882406236	-6777.0384709627115	0.8533277189139254	-3.7154882406236	3.4250563281748883	0.4349544776892846
3857000	-6785.356720557406	-6777.646832847744	-7.709887709661927	-6777.646832847744	0.9174912441382155	-7.709887709661927	5.261245470907635	0.4385713888718191
3858000	-6782.167775461407	-6780.310821926754	-1.8569535346523356	-6780.310821926754	0.8707287282502922	-1.8569535346523356	1.8417635594785646	0.14146907460233496
3859000	-6781.022860586521	-6778.501460358283	-2.521400228238548	-6778.501460358283	0.8266441199268714	-2.521400228238548	1.1272884139403079	0.815289024497661
3860000	-6779.177731468019	-6776.424371038894	-2.7533604291257987	-6776.424371038894	0.9484672456759243	-2.7533604291257987	3.1134089366226028	0.07031071172950637
3861000	-6781.206041932335	-6779.154805755033	-2.051236177302304	-6779.154805755033	0.8481812947347026	-2.051236177302304	1.2421574312309744	0.08449740503182775
3862000	-6785.240999222131	-6777.386979808939	-7.8540194131922485	-6777.386979808939	0.8762276839774528	-7.8540194131922485	5.353344391901819	0.5080210997306807
3863000	-6779.34984926975	-6777.973607944961	-1.3762413247888576	-6777.973607944961	0.8585273452699945	-1.3762413247888576	1.0859517055252017	0.6501005988787459
3864000	-6779.700406890708	-6777.9587716316055	-1.7416352591021933	-6777.9587716316055	0.888868097385128	-1.7416352591021933	1.3656682247592773	0.29579754918980256
3865000	-6780.974006904307	-6778.519946912238	-2.4540599920693262	-6778.519946912238	0.9667273427601136	-2.4540599920693262	1.1986308576776374	0.16498141757199783
3866000	-6781.477353262505	-6779.518193389213	-1.959159873292409	-6779.518193389213	0.9324148783535268	-1.959159873292409	2.047175909775693	0.09066296481623429
3867000	-6780.354536674395	-6778.420585054812	-1.9339516195822777	-6778.420585054812	0.9815199047461846	-1.9339516195822777	1.5207645169445791	0.4578330710053122
3868000	-6780.281539581177	-6778.580997265227	-1.700542315949976	-6778.580997265227	0.8579113684987087	-1.700542315949976	2.1484988816727726	0.3573591939742762
3869000	-6779.2397316698225	-6776.160913703525	-3.0788179662974766	-6776.160913703525	0.8787977019216813	-3.0788179662974766	0.21373396467136116	0.823071875228457
3870000	-6780.369019740528	-6777.343330771879	-3.025688968649045	-6777.343330771879	0.8764689762588544	-3.025688968649045	0.6596934918944818	0.37510157228891405
3871000	-6783.414592788666	-6781.459183231774	-1.9554095568918317	-6781.459183231774	0.8823010676395671	-1.9554095568918317	1.558672097222998	0.0425864843121409
3872000	-6783.603532897095	-6781.098695353453	-2.5048375436417865	-6781.098695353453	0.9660602220682971	-2.5048375436417865	0.8606669741795343	0.4053215511250946
3873000	-6779.154511513425	-6777.333872329079	-1.8206391843455272	-6777.333872329079	0.8488500580354498	-1.8206391843455272	1.3703670055492398	0.1586145819656231
3874000	-6780.606022276921	-6778.604808093088	-2.0012141838328956	-6778.604808093088	0.9469949301630347	-2.0012141838328956	1.7936465820082883	0.12191034957115403
3875000	-6779.041752263429	-6777.206892530381	-1.8348597330481986	-6777.206892530381	0.9295172255965629	-1.8348597330481986	2.0265298702440493	0.14400674749755313
3876000	-6782.132405521318	-6778.889979175921	-3.2424263453972175	-6778.889979175921	0.8286796820324746	-3.2424263453972175	3.9063172535806414	0.14391161400707644
3877000	-6779.219890167898	-6777.601043357229	-1.6188468106688405	-6777.601043357229	0.871378468707771	-1.6188468106688405	2.172413357923812	0.18906480779901935
3878000	-6778.997757716057	-6777.31716507253	-1.6805926435271008	-6777.31716507253	0.8545957520336415	-1.6805926435271008	2.3957518894542402	0.008985768401178863
3879000	-6782.415264077971	-6780.75336402639	-1.6619000515809865	-6780.75336402639	0.8695677258333484	-1.6619000515809865	1.5781508343755943	0.42036398902958216
3880000	-6782.359819784287	-6780.18006383854	-2.179755945746726	-6780.18006383854	0.9708781483278887	-2.179755945746726	0.8240665141289247	0.769869963830089
3881000	-6779.491570638842	-6777.708195205308	-1.783375433533947	-6777.708195205308	0.9328474838287734	-1.783375433533947	1.9112984932976536	0.15101483191917564
3882000	-6778.682665968837	-6776.852106959976	-1.8305590088612083	-6776.852106959976	0.8514606524071276	-1.8305590088612083	1.3928230681467104	0.10517518428505487
3883000	-6779.694906047355	-6777.630541194508	-2.064364852847411	-6777.630541194508	0.9314469659464117	-2.064364852847411	1.3933188771062481	0.13688113817743947
3884000	-6782.39402278739	-6777.647034559511	-4.746988227879266	-6777.647034559511	0.9261605061908719	-4.746988227879266	2.5134346914532713	0.7438827169893996
3885000	-6778.949644518494	-6777.373357888043	-1.5762866304509806	-6777.373357888043	0.8937833718912689	-1.5762866304509806	1.8671381804962026	0.4164158404827496
3886000	-6779.114043611287	-6777.366447094509	-1.7475965167782572	-6777.366447094509	0.8885062936859569	-1.7475965167782572	1.139799832892997	0.6160232123154324
3887000	-6778.859305749659	-6776.5030604151425	-2.356245334516737	-6776.5030604151425	0.9210988705303693	-2.356245334516737	2.726367655820486	0.13090623648984204
3888000	-6779.1394212127425	-6777.285570503118	-1.85385070962431	-6777.285570503118	0.9018227321873917	-1.85385070962431	2.526466296385609	0.05050148675297509
3889000	-6781.7751662064	-6779.558330093731	-2.2168361126699088	-6779.558330093731	0.9771189267694221	-2.2168361126699088	1.759213418028028	0.49744130116881896
3890000	-6779.435584665362	-6777.599497460128	-1.83608720523387	-6777.599497460128	0.940471973009844	-1.83608720523387	1.649024618168581	0.5024815982677301
3891000	-6780.010078028315	-6778.409981278932	-1.6000967493832627	-6778.409981278932	0.8746233631355442	-1.6000967493832627	1.908503141186978	0.37768307121523814
3892000	-6780.217980181934	-6777.888247111663	-2.329733070270979	-6777.888247111663	0.9308085245814137	-2.329733070270979	1.2213828364514008	0.03693372312436076
3893000	-6778.0938915132765	-6776.435715777492	-1.6581757357840066	-6776.435715777492	0.8819539957226878	-1.6581757357840066	1.9107682112798592	0.2630479622191145
3894000	-6778.034575859697	-6776.147354639878	-1.8872212198180858	-6776.147354639878	0.9486231904081815	-1.8872212198180858	1.4608601594081023	0.3565769698958161
3895000	-6783.158911376955	-6781.370057402826	-1.788853974129016	-6781.370057402826	0.808962387280646	-1.788853974129016	1.2139486753424977	0.29784833759748747
3896000	-6781.918195516498	-6780.328722822051	-1.5894726944472106	-6780.328722822051	0.820674708212632	-1.5894726944472106	1.4730774968443867	0.2944446634050981
3897000	-6781.391945391815	-6779.442090864961	-1.9498545268541068	-6779.442090864961	0.910499831894455	-1.9498545268541068	0.5989512887713213	0.8429606887958712
3898000	-6780.638099430801	-6778.137270825971	-2.5008286048295805	-6778.137270825971	0.963315713389734	-2.5008286048295805	2.1790701105862813	0.42853444001145713
3899000	-6782.791225418332	-6781.4463103388	-1.3449150795323057	-6781.4463103388	0.7974583202307282	-1.3449150795323057	1.410556889728804	0.35590701798316643
3900000	-6779.313467300212	-6777.462311280654	-1.85115601955868	-6777.462311280654	0.8877814196607963	-1.85115601955868	1.6676491418834065	0.5340581739697147
3901000	-6778.449764457043	-6776.637776095257	-1.811988361785745	-6776.637776095257	0.8857446531141039	-1.811988361785745	2.170214256375538	0.1751036453018633
3902000	-6778.699329082144	-6776.7439176120315	-1.9554114701119873	-6776.7439176120315	0.9404481979544838	-1.9554114701119873	0.9338660445451354	0.6046531522470063
3903000	-6782.7440333875575	-6780.070750764753	-2.6732826228045186	-6780.070750764753	0.9166878395889361	-2.6732826228045186	0.6746009608616255	0.8939887103069823
3904000	-6781.918846979035	-6780.095098212275	-1.8237487667604872	-6780.095098212275	0.8209350775943791	-1.8237487667604872	2.5789263696086384	0.11968677106988951
3905000	-6781.20164058537	-6778.836954781593	-2.36468580377769	-6778.836954781593	0.8590114677747316	-2.36468580377769	3.0973285872296574	0.11505163385232914
3906000	-6779.9324173688565	-6778.189383708841	-1.7430336600153706	-6778.189383708841	0.8807557958597486	-1.7430336600153706	2.1033323680033544	0.12033873756809445
3907000	-6783.382043522397	-6781.5060591680995	-1.875984354297362	-6781.5060591680995	0.9243058534062528	-1.875984354297362	1.2314371372462996	0.4338426164172233
3908000	-6779.938027679693	-6777.991952484817	-1.9460751948755002	-6777.991952484817	0.9124851420282891	-1.9460751948755002	0.9967716627410454	0.4265980871428349
3909000	-6778.378705036321	-6776.703030003055	-1.6756750332660053	-6776.703030003055	0.9057002529157645	-1.6756750332660053	1.410933082407766	0.275656641087308
3910000	-6779.437366104877	-6777.828814975588	-1.608551129288327	-6777.828814975588	0.8708576814609377	-1.608551129288327	2.1066371277721734	0.17625785133651833
3911000	-6781.555779668768	-6780.2825280670395	-1.2732516017285609	-6780.2825280670395	0.8374296519977388	-1.2732516017285609	1.4713265144374705	0.49435539897833924
3912000	-6778.805218949467	-6776.560675850253	-2.244543099214968	-6776.560675850253	0.8864631996028919	-2.244543099214968	0.2965109420890345	0.9476517470660674
3913000	-6780.026255407869	-6778.174998257384	-1.851257150485683	-6778.174998257384	0.9061021908520047	-1.851257150485683	1.1199622555562059	0.5523609968953868
3914000	-6780.254324213722	-6778.170544788179	-2.0837794255433164	-6778.170544788179	0.9474914734985848	-2.0837794255433164	0.6645870150782234	0.6426428063473598
3915000	-6779.532866172781	-6777.673230241299	-1.859635931481244	-6777.673230241299	0.8938162468239698	-1.859635931481244	1.7370765912212853	0.052540512647574075
3916000	-6782.614832407368	-6780.457503325682	-2.1573290816861928	-6780.457503325682	0.9126178710249118	-2.1573290816861928	2.5814822470160865	0.14030781231861925
3917000	-6780.043796907892	-6778.45236236952	-1.591434538371828	-6778.45236236952	0.858078992888167	-1.591434538371828	1.6079970409890585	0.22395350399880473
3918000	-6782.885864824395	-6780.293804035796	-2.592060788599259	-6780.293804035796	0.9568790578260667	-2.592060788599259	0.9780280185918395	0.8118538652140058
3919000	-6780.365735470597	-6778.387187728721	-1.9785477418763482	-6778.387187728721	0.8807912299326369	-1.9785477418763482	2.4513690989441037	0.032912001452489646
3920000	-6779.299561224519	-6777.711564076863	-1.5879971476554864	-6777.711564076863	0.9204632000781655	-1.5879971476554864	1.069027555121069	0.6243602744766823
3921000	-6781.514135427864	-6779.626562002052	-1.8875734258115493	-6779.626562002052	0.8630721792287575	-1.8875734258115493	2.463786586925894	0.29924739018863
3922000	-6779.567804981131	-6777.652138115855	-1.9156668652762412	-6777.652138115855	0.8777167592571655	-1.9156668652762412	0.24254311994932118	0.8994009046194479
3923000	-6778.947221387734	-6776.589839445772	-2.3573819419624455	-6776.589839445772	0.9268818659200346	-2.3573819419624455	1.7472813420128233	0.6546929653838924
3924000	-6779.00626333262	-6776.958721797122	-2.0475415354979725	-6776.958721797122	0.8701456572394356	-2.0475415354979725	0.8622299706135836	0.48905924696819547
3925000	-6779.931009872526	-6778.474815471376	-1.4561944011506145	-6778.474815471376	0.7985741975155678	-1.4561944011506145	2.3584223770021735	0.12049457951681906
3926000	-6780.787902064316	-6778.189901556957	-2.5980005073591275	-6778.189901556957	0.9077056413522244	-2.5980005073591275	2.6508111949678193	0.32152366926803866
3927000	-6781.441964783642	-6778.661450927792	-2.780513855849277	-6778.661450927792	0.8952999565394881	-2.780513855849277	0.764834241132759	0.31908710256557904
3928000	-6784.390462626671	-6780.452681272476	-3.937781354194779	-6780.452681272476	0.9031208411672961	-3.937781354194779	2.419072878044627	0.6943969224630525
3929000	-6781.13144380258	-6779.65482483025	-1.4766189723305738	-6779.65482483025	0.7839417827240109	-1.4766189723305738	1.3551880473727285	0.255305911339608
3930000	-6781.9145525967	-6779.98055173733	-1.9340008593696099	-6779.98055173733	0.9112833144744111	-1.9340008593696099	2.2881443937681913	0.07248327152265065
3931000	-6780.324073339665	-6777.780369932619	-2.5437034070460096	-6777.780369932619	0.7917258062847481	-2.5437034070460096	2.6284590410905775	0.5649692234260786
3932000	-6778.338754486667	-6776.719073550956	-1.619680935711422	-6776.719073550956	0.8628454743535369	-1.619680935711422	1.9898417287691947	0.23999533320070687
3933000	-6779.1856548327505	-6776.579909468921	-2.6057453638293677	-6776.579909468921	0.8703369897553704	-2.6057453638293677	2.3171340527717876	0.5616143656169429
3934000	-6778.377248888887	-6776.477396873449	-1.8998520154384724	-6776.477396873449	0.8642074700114799	-1.8998520154384724	1.3734120445586426	0.0645797564206895
3935000	-6779.9981294617	-6776.5294021226155	-3.4687273390848707	-6776.5294021226155	0.9408193521141409	-3.4687273390848707	3.4628506831814447	0.17466430914129094
3936000	-6779.580681777338	-6778.101393883427	-1.4792878939119811	-6778.101393883427	0.8526772087894252	-1.4792878939119811	1.5165752374194623	0.32260779939963047
3937000	-6780.389752649708	-6777.372956864522	-3.016795785185141	-6777.372956864522	0.8352256166786928	-3.016795785185141	3.453796739203669	0.2682819323644802
3938000	-6778.150549269523	-6776.214331201447	-1.9362180680761123	-6776.214331201447	0.8954868988016563	-1.9362180680761123	1.5173352935918791	0.6505200143224981
3939000	-6783.468840386042	-6781.485439955109	-1.983400430932879	-6781.485439955109	0.9421816083783563	-1.983400430932879	1.7433425689094777	0.4810547556855218
3940000	-6783.291090564788	-6780.809844678301	-2.4812458864874474	-6780.809844678301	1.0636526294682975	-2.4812458864874474	1.8624205078814375	0.38546501424633506
3941000	-6778.988826184931	-6777.176402526881	-1.8124236580500952	-6777.176402526881	0.8842747824243898	-1.8124236580500952	0.8052566338646608	0.5905167137437315
3942000	-6779.111127776201	-6777.328710460671	-1.7824173155307994	-6777.328710460671	0.9280563258829054	-1.7824173155307994	1.6829574312746136	0.3317865134664414
3943000	-6780.883245965171	-6778.0489018512135	-2.8343441139580787	-6778.0489018512135	0.8569335823986022	-2.8343441139580787	3.90414592750455	0.02222495039886029
3944000	-6781.745165934115	-6778.954680986885	-2.790484947229755	-6778.954680986885	0.9481781772037544	-2.790484947229755	0.32564205933208346	0.7669070292547848
3945000	-6783.916455565133	-6781.367037983207	-2.549417581926103	-6781.367037983207	0.9741977547429167	-2.549417581926103	2.749594206226076	0.10347515437264586
3946000	-6778.60372103692	-6776.890713585334	-1.7130074515863223	-6776.890713585334	0.9049374732440313	-1.7130074515863223	1.938856339069316	0.061743767164588015
3947000	-6779.346581242864	-6777.581754915827	-1.7648263270364122	-6777.581754915827	0.9378978006245148	-1.7648263270364122	1.63337342283285	0.4107328039336155
3948000	-6783.5856518629835	-6779.700068046013	-3.8855838169702324	-6779.700068046013	0.917734369422202	-3.8855838169702324	0.40617219372219404	0.5399619742898469
3949000	-6780.974325212669	-6778.44855149021	-2.5257737224596073	-6778.44855149021	0.9515352418958769	-2.5257737224596073	2.8220404197363353	0.1454172112428629
3950000	-6779.182493096909	-6776.837661211103	-2.3448318858050494	-6776.837661211103	0.8959080977265768	-2.3448318858050494	0.7458655003109788	0.5006152863969361
3951000	-6780.501853303769	-6778.784410676567	-1.7174426272019672	-6778.784410676567	0.8507201142052054	-1.7174426272019672	1.3800998399117632	0.2382007567990113
3952000	-6778.983054776151	-6776.391178730668	-2.591876045483307	-6776.391178730668	0.8642429596717358	-2.591876045483307	1.8203080800442095	0.7026085102059114
3953000	-6778.532314531399	-6776.6106941778735	-1.9216203535254341	-6776.6106941778735	0.9193076754495998	-1.9216203535254341	1.2627857672452105	0.5925583422601219
3954000	-6778.530112556159	-6776.183177783104	-2.3469347730552594	-6776.183177783104	0.8837036464637625	-2.3469347730552594	1.1957997479027147	0.7863179244869147
3955000	-6780.764360366987	-6778.620014796433	-2.1443455705537158	-6778.620014796433	1.0036596727271037	-2.1443455705537158	1.4865273359626414	0.17013372777270638
3956000	-6784.746104266259	-6782.375908998404	-2.3701952678550993	-6782.375908998404	0.9809926035840618	-2.3701952678550993	1.9114928980356136	0.43937612981057256
3957000	-6780.901253665214	-6778.982731928426	-1.9185217367887433	-6778.982731928426	0.8360733285113338	-1.9185217367887433	0.9744071665968217	0.41356747150956225
3958000	-6780.792960109644	-6778.359034067821	-2.433926041822788	-6778.359034067821	0.9972425009901233	-2.433926041822788	1.0625833532558224	0.2645936883975599
3959000	-6777.86059223036	-6776.05317892901	-1.8074133013509184	-6776.05317892901	0.8952363765704844	-1.8074133013509184	2.206320689624784	0.0699928017904005
3960000	-6781.977909572338	-6779.2898338344785	-2.688075737858999	-6779.2898338344785	0.8884696681771065	-2.688075737858999	2.038487571760825	0.6523737834806118
3961000	-6780.05100454906	-6778.898021341774	-1.1529832072855632	-6778.898021341774	0.7684123873234826	-1.1529832072855632	2.442593974833029	0.09715725973555707
3962000	-6779.631898067393	-6777.876677697248	-1.7552203701451858	-6777.876677697248	0.9212109169496061	-1.7552203701451858	1.074628980849189	0.5590530939283533
3963000	-6781.798715327968	-6779.327882902684	-2.4708324252841214	-6779.327882902684	0.9389985190556764	-2.4708324252841214	0.9773491409716638	0.28727212840678845
3964000	-6781.27218997821	-6779.037919183206	-2.2342707950038694	-6779.037919183206	0.8342482684539622	-2.2342707950038694	2.135858256779008	0.6192608328177884
3965000	-6779.4091905501045	-6777.962025348976	-1.44716520112898	-6777.962025348976	0.841908765707159	-1.44716520112898	1.6860915264562002	0.21112371359743112
3966000	-6777.966577788565	-6775.996994434786	-1.9695833537789	-6775.996994434786	0.8565946622166978	-1.9695833537789	1.1921334163210195	0.20550650095768194
3967000	-6780.581190318618	-6778.820548487341	-1.76064183127742	-6778.820548487341	0.8377065348199078	-1.76064183127742	0.7873534574567344	0.7672392957165303
3968000	-6779.957501501753	-6777.846922524823	-2.110578976930332	-6777.846922524823	0.9551313516132145	-2.110578976930332	1.5401879223903363	0.6025533132690672
3969000	-6778.788954315996	-6776.671588933981	-2.117365382015085	-6776.671588933981	0.8857744454631911	-2.117365382015085	0.8960585014854787	0.41731794189365046
3970000	-6778.138027850536	-6776.4613815547245	-1.6766462958110924	-6776.4613815547245	0.899812768551489	-1.6766462958110924	0.8171635982815312	0.702339258388019
3971000	-6780.4065352511725	-6778.643745749741	-1.7627895014308272	-6778.643745749741	0.8753054822650532	-1.7627895014308272	0.5704166812222251	0.7483824588368312
3972000	-6781.151945789902	-6779.071326226002	-2.0806195638994316	-6779.071326226002	0.9598377538494882	-2.0806195638994316	1.4134514480919926	0.47865667004373996
3973000	-6780.023224847965	-6778.439486393425	-1.58373845453991	-6778.439486393425	0.8602781057227457	-1.58373845453991	1.4105418429971803	0.27194402341653745
3974000	-6778.877866600414	-6776.473015907987	-2.404850692426202	-6776.473015907987	0.9206512890358964	-2.404850692426202	0.8467973744388237	0.8604861811026171
3975000	-6778.81828407864	-6777.205684973907	-1.612599104733193	-6777.205684973907	0.839400358865405	-1.612599104733193	1.2765495612188478	0.6459926597299009
3976000	-6780.912327453996	-6779.165742248195	-1.7465852058015634	-6779.165742248195	0.8835541129795785	-1.7465852058015634	1.9641799315892545	0.23295962973206394
3977000	-6783.194950005511	-6781.086395633518	-2.108554371993025	-6781.086395633518	0.9415450809647036	-2.108554371993025	2.2821541125635707	0.20891745198489106
3978000	-6779.070832136607	-6777.15665081419	-1.9141813224175537	-6777.15665081419	0.8615143534511361	-1.9141813224175537	0.8553699718294736	0.5319999406983866
3979000	-6781.689853618308	-6779.052094123125	-2.6377594951826326	-6779.052094123125	0.945170438231336	-2.6377594951826326	0.7910225481169345	0.8510648757250213
3980000	-6778.117823107234	-6776.212309329236	-1.9055137779980358	-6776.212309329236	0.8943538702224023	-1.9055137779980358	0.42179853461077554	0.8639913454932967
3981000	-6778.540723369232	-6776.827962250568	-1.7127611186641898	-6776.827962250568	0.8863575854491328	-1.7127611186641898	1.5642249531778891	0.1957464966829131
3982000	-6780.967114559309	-6778.998746637361	-1.9683679219481343	-6778.998746637361	0.9392104574210992	-1.9683679219481343	1.9430497722360118	0.2308553094610672
3983000	-6781.644418724643	-6778.921338466259	-2.72308025838489	-6778.921338466259	0.8898566177902248	-2.72308025838489	3.1260103826152488	0.1710858591943402
3984000	-6778.405147139051	-6776.570751915045	-1.8343952240067751	-6776.570751915045	0.8907164913293371	-1.8343952240067751	0.8603853619775227	0.6019801879501363
3985000	-6779.280245465015	-6776.58526640938	-2.6949790556342075	-6776.58526640938	0.8745626966242075	-2.6949790556342075	2.6950166066087955	0.46008184066485747
3986000	-6780.072711772313	-6777.9327778978395	-2.139933874472996	-6777.9327778978395	0.9103349712905923	-2.139933874472996	2.22813305200402	0.22098029999259264
3987000	-6779.471032327145	-6777.181874374432	-2.289157952713526	-6777.181874374432	0.8726272513621333	-2.289157952713526	0.8535045758001827	0.8509638951239155
3988000	-6782.662844142301	-6779.081645113067	-3.5811990292338867	-6779.081645113067	0.887753306378266	-3.5811990292338867	0.5060673986616392	0.9544729256354485
3989000	-6779.357796637973	-6777.090850455649	-2.266946182323753	-6777.090850455649	0.9144807637552889	-2.266946182323753	1.0864067325142446	0.23543880196713476
3990000	-6780.499705017056	-6778.611151142935	-1.8885538741209746	-6778.611151142935	0.8717132393094517	-1.8885538741209746	2.4892245988397192	0.1136755116557657
3991000	-6779.960974726744	-6776.466292109346	-3.4946826173979475	-6776.466292109346	0.957689587647444	-3.4946826173979475	1.351444116107667	0.8395132370967952
3992000	-6778.979020393205	-6777.7874680389195	-1.191552354285945	-6777.7874680389195	0.8020292720975435	-1.191552354285945	1.8247136705986984	0.22799613395575527
3993000	-6779.278014961631	-6777.636220102435	-1.6417948591965268	-6777.636220102435	0.8678555917868327	-1.6417948591965268	1.3456559528925724	0.4288439462242352
3994000	-6780.680418035191	-6778.252325831664	-2.428092203526764	-6778.252325831664	0.862804927251983	-2.428092203526764	1.0432409925971562	0.13791766651165116
3995000	-6779.548454588408	-6777.310508022943	-2.237946565464678	-6777.310508022943	0.8860152959228631	-2.237946565464678	3.0963754479279415	0.07310682405964912
3996000	-6779.63762688214	-6776.70476895218	-2.9328579299602975	-6776.70476895218	0.8754829253366352	-2.9328579299602975	2.969708911227796	0.4408212092085876
3997000	-6778.147803965361	-6776.70534069932	-1.442463266041358	-6776.70534069932	0.8299917887017907	-1.442463266041358	2.0275953555062927	0.03051419356617854
3998000	-6781.078629994587	-6777.361231022158	-3.7173989724286454	-6777.361231022158	0.9060321117031129	-3.7173989724286454	3.4711267491769924	0.31171053917975194
3999000	-6782.904254792632	-6780.842814765565	-2.0614400270673445	-6780.842814765565	0.9123713963910999	-2.0614400270673445	1.8443225569361712	0.4056207070596617
4000000	-6781.076945220826	-6777.9069262320345	-3.1700189887919126	-6777.9069262320345	0.8185030771996027	-3.1700189887919126	3.561589118096959	0.31416041472965134
4001000	-6784.3009804722005	-6782.517576844241	-1.7834036279593308	-6782.517576844241	0.8422739280502595	-1.7834036279593308	1.9320471186972532	0.42878862389958516
4002000	-6778.822726327044	-6776.747978819475	-2.074747507568985	-6776.747978819475	0.9446265704976893	-2.074747507568985	2.2276945122975627	0.0946855986996059
4003000	-6779.631808169828	-6777.65919725613	-1.9726109136983019	-6777.65919725613	0.9445739581273981	-1.9726109136983019	2.160041877431187	0.21263882962944822
4004000	-6783.634685272433	-6781.286947825085	-2.347737447347513	-6781.286947825085	0.9862555784464003	-2.347737447347513	2.639694805395634	0.21064407151011105
4005000	-6782.4710695341	-6780.499277905087	-1.9717916290128414	-6780.499277905087	0.9406788247552383	-1.9717916290128414	1.4669910027543123	0.437473055695884
4006000	-6778.354298296649	-6776.288834172781	-2.0654641238675815	-6776.288834172781	0.9412492575556638	-2.0654641238675815	2.114666723297176	0.30502813349202895
4007000	-6777.814802660825	-6776.045464853432	-1.7693378073929296	-6776.045464853432	0.8859194096143629	-1.7693378073929296	1.923061441451325	0.33701166570656893
4008000	-6778.471984552703	-6776.547936072918	-1.9240484797858577	-6776.547936072918	0.8823609758250145	-1.9240484797858577	0.9175466611390501	0.5179233114074925
4009000	-6785.085426567015	-6782.289940713694	-2.795485853321288	-6782.289940713694	0.899181475014636	-2.795485853321288	0.8417915366929807	0.2117040882931209
4010000	-6782.003301854236	-6778.417089861694	-3.5862119925421543	-6778.417089861694	0.8604421768139854	-3.5862119925421543	1.8381626649046179	0.7987133750888128
4011000	-6778.547815309668	-6776.432600283738	-2.1152150259305764	-6776.432600283738	0.8565916525816136	-2.1152150259305764	2.571906809594165	0.31269718198135765
4012000	-6783.015341235932	-6780.686016715956	-2.3293245199765837	-6780.686016715956	1.030384547150637	-2.3293245199765837	1.7984969339671653	0.48701300029622346
4013000	-6780.337419952161	-6777.84608282862	-2.491337123541256	-6777.84608282862	0.9094402433062851	-2.491337123541256	2.8529083234531774	0.200849628956504
4014000	-6781.177436244358	-6778.351966674538	-2.8254695698205845	-6778.351966674538	0.994987468149763	-2.8254695698205845	0.1153542523246062	0.9324448219464195
4015000	-6777.97768973137	-6776.215404858669	-1.762284872701443	-6776.215404858669	0.9207246496490177	-1.762284872701443	1.0367523452877294	0.565467513155643
4016000	-6780.320695301766	-6777.661287004783	-2.659408296983264	-6777.661287004783	0.8783196527945739	-2.659408296983264	0.5033187881719327	0.6341494428041081
4017000	-6782.803956935078	-6781.177374947067	-1.6265819880107626	-6781.177374947067	0.8030840867023518	-1.6265819880107626	1.606651923880488	0.024246158677647216
